37.61,0.16806,0.85751,-0.53368,-0.41022
37.62,0.18056,0.86638,-0.57009,-0.39392
37.63,0.19038,0.86851,-0.60504,-0.3774
37.64,0.19747,0.86394,-0.63848,-0.36069
37.65,0.20179,0.85275,-0.67038,-0.34378
37.66,0.20336,0.83507,-0.7007,-0.32669
37.67,0.20217,0.81109,-0.72946,-0.30942
37.68,0.19827,0.78104,-0.75665,-0.292
37.69,0.19171,0.74522,-0.7823,-0.27443
37.7,0.18257,0.70397,-0.80643,-0.25671
37.71,0.17093,0.65765,-0.82907,-0.23887
37.72,0.15692,0.6067,-0.85026,-0.22091
37.73,0.14068,0.55157,-0.87002,-0.20283
37.74,0.12236,0.49274,-0.88839,-0.18466
37.75,0.10213,0.43073,-0.90539,-0.16639
37.76,0.080184,0.36608,-0.92105,-0.14805
37.77,0.05673,0.29934,-0.93536,-0.12963
37.78,0.031985,0.2311,-0.94833,-0.11116
37.79,0.0061804,0.16194,-0.95995,-0.09263
37.8,-0.020442,0.092428,-0.9702,-0.074059
37.81,-0.047635,0.023167,-0.97902,-0.055454
37.82,-0.075142,-0.045266,-0.98638,-0.036825
37.83,-0.10271,-0.1123,-0.9922,-0.01818
37.84,-0.13008,-0.17738,-0.99641,0.00047197
37.85,-0.15699,-0.23996,-0.99891,0.019123
37.86,-0.1832,-0.29953,-0.99961,0.037764
37.87,-0.20846,-0.35561,-0.99839,0.056387
37.88,-0.23253,-0.40774,-0.99514,0.074984
37.89,-0.25521,-0.45549,-0.98971,0.093547
37.9,-0.27627,-0.49848,-0.982,0.11207
37.91,-0.29553,-0.53638,-0.97185,0.13054
37.92,-0.31282,-0.56887,-0.95915,0.14896
37.93,-0.32799,-0.59571,-0.94376,0.16731
37.94,-0.34091,-0.61668,-0.92556,0.18559
37.95,-0.35148,-0.63164,-0.90445,0.20379
37.96,-0.35963,-0.64046,-0.88032,0.22191
37.97,-0.36529,-0.64309,-0.85309,0.23994
37.98,-0.36846,-0.63953,-0.82269,0.25787
37.99,-0.36912,-0.6298,-0.78908,0.2757
38,-0.36733,-0.61399,-0.75224,0.29342
38.01,-0.36313,-0.59225,-0.71216,0.31102
38.02,-0.35661,-0.56475,-0.66887,0.3285
38.03,-0.34789,-0.53172,-0.62244,0.34585
38.04,-0.3371,-0.49343,-0.57294,0.36307
38.05,-0.3244,-0.45019,-0.52049,0.38015
38.06,-0.30998,-0.40234,-0.46524,0.39709
38.07,-0.29405,-0.35025,-0.40737,0.41388
38.08,-0.27681,-0.29435,-0.34709,0.43052
38.09,-0.25851,-0.23506,-0.28462,0.44699
38.1,-0.23939,-0.17283,-0.22025,0.46331
38.11,-0.2197,-0.10816,-0.15426,0.47946
38.12,-0.19971,-0.041521,-0.08698,0.49543
38.13,-0.17967,0.026574,-0.01874,0.51123
38.14,-0.15986,0.09562,0.050094,0.52685
38.15,-0.14053,0.1651,0.11914,0.54228
38.16,-0.12192,0.23452,0.18801,0.55752
38.17,-0.10429,0.30336,0.2563,0.57257
38.18,-0.087852,0.37113,0.3236,0.58742
38.19,-0.072819,0.43736,0.3895,0.60207
38.2,-0.05938,0.50158,0.45358,0.61651
38.21,-0.047701,0.56335,0.51545,0.63075
38.22,-0.037925,0.62225,0.5747,0.64477
38.23,-0.030164,0.67791,0.63097,0.65857
38.24,-0.024505,0.72996,0.68387,0.67215
38.25,-0.021001,0.77808,0.73309,0.68551
38.26,-0.019676,0.82198,0.77829,0.69865
38.27,-0.020518,0.86142,0.81919,0.71155
38.28,-0.023485,0.89618,0.85554,0.72421
38.29,-0.028501,0.92609,0.88712,0.73664
38.3,-0.035456,0.95103,0.91376,0.74882
38.31,-0.044209,0.97091,0.93529,0.76076
38.32,-0.05459,0.98569,0.95164,0.77245
38.33,-0.066398,0.99537,0.96273,0.78389
38.34,-0.079405,0.99998,0.96856,0.79507
38.35,-0.09336,0.99963,0.96915,0.80599
38.36,-0.10799,0.99442,0.96458,0.81666
38.37,-0.123,0.98451,0.95496,0.82705
38.38,-0.13808,0.97012,0.94045,0.83718
38.39,-0.15292,0.95146,0.92125,0.84703
38.4,-0.16718,0.92881,0.89758,0.85661
38.41,-0.18054,0.90245,0.86972,0.8659
38.42,-0.19266,0.87272,0.83797,0.87492
38.43,-0.20322,0.83994,0.80265,0.88365
38.44,-0.2119,0.80449,0.76413,0.89209
38.45,-0.2184,0.76674,0.72277,0.90024
38.46,-0.22242,0.72709,0.67898,0.90809
38.47,-0.2237,0.68594,0.63315,0.91564
38.48,-0.22201,0.64369,0.58569,0.92289
38.49,-0.21713,0.60076,0.53704,0.92983
38.5,-0.20887,0.55755,0.48759,0.93647
38.51,-0.1971,0.51446,0.43776,0.94279
38.52,-0.18171,0.47188,0.38796,0.9488
38.53,-0.16263,0.43018,0.33856,0.95449
38.54,-0.13984,0.38973,0.28994,0.95986
38.55,-0.11336,0.35088,0.24243,0.96491
38.56,-0.083257,0.31392,0.19636,0.96962
38.57,-0.049641,0.27917,0.15202,0.97401
38.58,-0.01267,0.24687,0.10966,0.97807
38.59,0.027456,0.21727,0.069508,0.98179
38.6,0.070491,0.19055,0.031754,0.98517
38.61,0.11615,0.16689,-0.0034538,0.98821
38.62,0.1641,0.14641,-0.036005,0.99091
38.63,0.21397,0.12921,-0.065828,0.99326
38.64,0.26538,0.11534,-0.092889,0.99526
38.65,0.31788,0.10482,-0.1172,0.99692
38.66,0.37102,0.097617,-0.13879,0.99822
38.67,0.42432,0.093681,-0.15776,0.99917
38.68,0.47727,0.092914,-0.17421,0.99976
38.69,0.52937,0.095186,-0.18829,1
38.7,0.58009,0.10033,-0.20017,0.99988
38.71,0.62891,0.10815,-0.21006,0.9994
38.72,0.67531,0.11842,-0.21818,0.99855
38.73,0.71878,0.13089,-0.22478,0.99735
38.74,0.75882,0.14527,-0.2301,0.99578
38.75,0.79495,0.16126,-0.23443,0.99385
38.76,0.82672,0.17855,-0.23803,0.99156
38.77,0.8537,0.19681,-0.24119,0.9889
38.78,0.87551,0.21567,-0.24417,0.98588
38.79,0.89179,0.2348,-0.24725,0.98249
38.8,0.90224,0.25384,-0.25068,0.97875
38.81,0.9066,0.27242,-0.25471,0.97464
38.82,0.90468,0.29019,-0.25956,0.97017
38.83,0.89632,0.30682,-0.26545,0.96534
38.84,0.88142,0.32196,-0.27254,0.96015
38.85,0.85996,0.33529,-0.28098,0.95461
38.86,0.83197,0.34653,-0.29091,0.94871
38.87,0.79752,0.35539,-0.3024,0.94246
38.88,0.75677,0.36161,-0.31552,0.93587
38.89,0.70994,0.36499,-0.33027,0.92892
38.9,0.65728,0.36532,-0.34666,0.92164
38.91,0.59914,0.36245,-0.36461,0.91401
38.92,0.5359,0.35626,-0.38406,0.90605
38.93,0.46799,0.34667,-0.40487,0.89776
38.94,0.39589,0.33364,-0.4269,0.88914
38.95,0.32015,0.31715,-0.44995,0.88019
38.96,0.24132,0.29726,-0.47381,0.87093
38.97,0.16003,0.27402,-0.49824,0.86136
38.98,0.076892,0.24758,-0.52298,0.85149
38.99,-0.0074189,0.21807,-0.54774,0.84131
39,-0.09223,0.18571,-0.57222,0.83084
39.01,-0.17685,0.15072,-0.59611,0.82008
39.02,-0.26059,0.11339,-0.61908,0.80905
39.03,-0.34276,0.074002,-0.6408,0.79774
39.04,-0.42267,0.032903,-0.66095,0.78616
39.05,-0.49966,-0.0095471,-0.67921,0.77433
39.06,-0.57307,-0.052963,-0.69526,0.76225
39.07,-0.6423,-0.096938,-0.70881,0.74993
39.08,-0.70676,-0.14105,-0.71955,0.73738
39.09,-0.76591,-0.18486,-0.72724,0.7246
39.1,-0.81925,-0.22792,-0.73163,0.71161
39.11,-0.86634,-0.2698,-0.73252,0.69842
39.12,-0.90678,-0.31004,-0.72971,0.68503
39.13,-0.94024,-0.3482,-0.72306,0.67146
39.14,-0.96647,-0.38385,-0.71245,0.65772
39.15,-0.98524,-0.41657,-0.69782,0.64382
39.16,-0.99644,-0.44597,-0.67912,0.62976
39.17,-1,-0.47168,-0.65636,0.61556
39.18,-0.99592,-0.49335,-0.62957,0.60124
39.19,-0.98428,-0.51066,-0.59884,0.5868
39.2,-0.96523,-0.52334,-0.56429,0.57225
39.21,-0.93899,-0.53115,-0.52608,0.55761
39.22,-0.90584,-0.53389,-0.4844,0.54288
39.23,-0.86612,-0.5314,-0.43947,0.52809
39.24,-0.82025,-0.52359,-0.39156,0.51324
39.25,-0.7687,-0.5104,-0.34095,0.49835
39.26,-0.71198,-0.49181,-0.28797,0.48343
39.27,-0.65067,-0.46787,-0.23294,0.46849
39.28,-0.58537,-0.43868,-0.17622,0.45354
39.29,-0.51673,-0.40438,-0.11818,0.4386
39.3,-0.44544,-0.36517,-0.059197,0.42368
39.31,-0.37218,-0.32129,0.00034208,0.40879
39.32,-0.29769,-0.27305,0.060051,0.39395
39.33,-0.2227,-0.22077,0.11955,0.37916
39.34,-0.14793,-0.16484,0.17845,0.36446
39.35,-0.074112,-0.10568,0.23639,0.34983
39.36,-0.0019723,-0.043745,0.29302,0.33531
39.37,0.067793,0.020471,0.348,0.32089
39.38,0.13451,0.086451,0.40103,0.3066
39.39,0.19752,0.15366,0.45182,0.29245
39.4,0.25624,0.22153,0.5001,0.27845
39.41,0.31008,0.28949,0.54565,0.26461
39.42,0.35854,0.35697,0.58827,0.25094
39.43,0.40115,0.42338,0.62781,0.23746
39.44,0.43751,0.48814,0.66412,0.22418
39.45,0.46728,0.55069,0.69713,0.21111
39.46,0.49016,0.61047,0.72677,0.19827
39.47,0.50596,0.66694,0.75302,0.18565
39.48,0.51454,0.7196,0.7759,0.17328
39.49,0.51581,0.76797,0.79546,0.16117
39.5,0.50978,0.8116,0.81176,0.14932
39.51,0.49651,0.8501,0.82492,0.13774
39.52,0.47616,0.8831,0.83508,0.12646
39.53,0.44891,0.9103,0.84239,0.11546
39.54,0.41505,0.93143,0.84704,0.10478
39.55,0.37492,0.94631,0.84922,0.0944
39.56,0.3289,0.95477,0.84914,0.084347
39.57,0.27745,0.95674,0.84703,0.074623
39.58,0.22108,0.95219,0.84312,0.065236
39.59,0.16032,0.94116,0.83764,0.056193
39.6,0.09577,0.92373,0.83082,0.047501
39.61,0.028054,0.90008,0.82289,0.039166
39.62,-0.042177,0.87041,0.81406,0.031194
39.63,-0.11425,0.835,0.80455,0.023589
39.64,-0.18747,0.79418,0.79455,0.016358
39.65,-0.26115,0.74835,0.78423,0.009503
39.66,-0.33457,0.69792,0.77373,0.0030291
39.67,-0.40704,0.64339,0.7632,-0.0030608
39.68,-0.47788,0.58527,0.75273,-0.008764
39.69,-0.54642,0.52412,0.74241,-0.014078
39.7,-0.612,0.46053,0.73227,-0.019002
39.71,-0.67402,0.39511,0.72235,-0.023535
39.72,-0.73189,0.3285,0.71264,-0.027675
39.73,-0.78507,0.26134,0.70309,-0.031424
39.74,-0.83306,0.1943,0.69365,-0.034781
39.75,-0.87542,0.12802,0.68423,-0.037749
39.76,-0.91176,0.063168,0.67472,-0.040328
39.77,-0.94173,0.00037042,0.66497,-0.042521
39.78,-0.96507,-0.059747,0.65484,-0.04433
39.79,-0.98156,-0.11659,0.64414,-0.045761
39.8,-0.99104,-0.16958,0.6327,-0.046815
39.81,-0.99343,-0.2182,0.62032,-0.047498
39.82,-0.9887,-0.26196,0.6068,-0.047816
39.83,-0.9769,-0.3004,0.59192,-0.047773
39.84,-0.95813,-0.33315,0.57549,-0.047377
39.85,-0.93256,-0.35986,0.5573,-0.046633
39.86,-0.90041,-0.38025,0.53718,-0.045549
39.87,-0.86197,-0.39411,0.51493,-0.044134
39.88,-0.81757,-0.40128,0.49041,-0.042394
39.89,-0.76761,-0.40167,0.46348,-0.040341
39.9,-0.71251,-0.39527,0.43403,-0.037981
39.91,-0.65277,-0.38212,0.40197,-0.035327
39.92,-0.58889,-0.36233,0.36726,-0.032387
39.93,-0.52142,-0.33608,0.32987,-0.029173
39.94,-0.45094,-0.30362,0.28984,-0.025696
39.95,-0.37806,-0.26525,0.2472,-0.021967
39.96,-0.30337,-0.22133,0.20206,-0.018
39.97,-0.22752,-0.17229,0.15455,-0.013805
39.98,-0.15113,-0.11859,0.10485,-0.0093972
39.99,-0.074842,-0.060769,0.053169,-0.0047885
40,0.00072681,0.00062596,-0.00023878,7.1498e-06
