37.73,0.17549,-0.32833,0.55648,-0.77521
37.74,0.12683,-0.28749,0.48785,-0.80815
37.75,0.074315,-0.24702,0.41646,-0.83842
37.76,0.018348,-0.20745,0.34286,-0.86599
37.77,-0.040616,-0.1693,0.26763,-0.89083
37.78,-0.10208,-0.13307,0.19135,-0.9129
37.79,-0.16553,-0.099249,0.11461,-0.93217
37.8,-0.23041,-0.068295,0.038001,-0.9486
37.81,-0.29614,-0.040638,-0.037895,-0.96216
37.82,-0.36212,-0.01667,-0.1125,-0.97281
37.83,-0.42777,0.0032563,-0.18525,-0.98051
37.84,-0.49246,0.018836,-0.25561,-0.98523
37.85,-0.5556,0.029811,-0.32305,-0.98692
37.86,-0.61659,0.035977,-0.38709,-0.98554
37.87,-0.67483,0.037185,-0.44726,-0.98105
37.88,-0.72977,0.033342,-0.50313,-0.9734
37.89,-0.78087,0.024414,-0.55433,-0.96256
37.9,-0.82762,0.010426,-0.60051,-0.94849
37.91,-0.86954,-0.008538,-0.64137,-0.93116
37.92,-0.90622,-0.032335,-0.67666,-0.91055
37.93,-0.93726,-0.060764,-0.7062,-0.88663
37.94,-0.96233,-0.093573,-0.72982,-0.8594
37.95,-0.98115,-0.13045,-0.74744,-0.82886
37.96,-0.9935,-0.17105,-0.75901,-0.79503
37.97,-0.99922,-0.21495,-0.76455,-0.75795
37.98,-0.99819,-0.26173,-0.76413,-0.71765
37.99,-0.99038,-0.31091,-0.75786,-0.67421
38,-0.9758,-0.36196,-0.74592,-0.62772
38.01,-0.95454,-0.41437,-0.72852,-0.57829
38.02,-0.92673,-0.46757,-0.70594,-0.52604
38.03,-0.89259,-0.521,-0.67849,-0.47114
38.04,-0.85237,-0.57409,-0.64652,-0.41376
38.05,-0.80638,-0.62627,-0.61042,-0.35412
38.06,-0.755,-0.67697,-0.57062,-0.29243
38.07,-0.69864,-0.72564,-0.52758,-0.22897
38.08,-0.63775,-0.77174,-0.48179,-0.16401
38.09,-0.57284,-0.81476,-0.43373,-0.097865
38.1,-0.50444,-0.85424,-0.38395,-0.030854
38.11,-0.43311,-0.88972,-0.33295,0.036666
38.12,-0.35944,-0.9208,-0.28129,0.10432
38.13,-0.28403,-0.94714,-0.2295,0.17173
38.14,-0.20751,-0.96843,-0.1781,0.23848
38.15,-0.13049,-0.98441,-0.12763,0.30415
38.16,-0.053608,-0.9949,-0.078596,0.36832
38.17,0.022529,-0.99976,-0.031478,0.43055
38.18,0.097309,-0.99891,0.013257,0.49041
38.19,0.17014,-0.99235,0.055172,0.54745
38.2,0.24045,-0.98012,0.093867,0.60126
38.21,0.3077,-0.96233,0.12897,0.6514
38.22,0.37138,-0.93914,0.16017,0.69746
38.23,0.43101,-0.91079,0.18717,0.73906
38.24,0.48615,-0.87756,0.20974,0.77582
38.25,0.53642,-0.83978,0.22769,0.8074
38.26,0.58146,-0.79784,0.24088,0.83348
38.27,0.62098,-0.75216,0.24922,0.85378
38.28,0.65473,-0.70321,0.25267,0.86805
38.29,0.68251,-0.6515,0.25125,0.87609
38.3,0.70418,-0.59754,0.24502,0.87774
38.31,0.71965,-0.54191,0.23408,0.87287
38.32,0.72888,-0.48517,0.2186,0.86144
38.33,0.73188,-0.42789,0.19879,0.84342
38.34,0.72872,-0.37067,0.17489,0.81884
38.35,0.7195,-0.31409,0.14719,0.78781
38.36,0.70439,-0.25873,0.11602,0.75046
38.37,0.68359,-0.20513,0.081739,0.707
38.38,0.65733,-0.15384,0.044732,0.65768
38.39,0.62591,-0.10537,0.0054135,0.60281
38.4,0.58962,-0.060189,-0.035782,0.54275
38.41,0.54882,-0.018747,-0.078407,0.47789
38.42,0.50388,0.018564,-0.122,0.40871
38.43,0.45518,0.051396,-0.1661,0.33569
38.44,0.40313,0.079451,-0.21023,0.25937
38.45,0.34815,0.10248,-0.25395,0.18033
38.46,0.29068,0.12031,-0.29678,0.099162
38.47,0.23113,0.13279,-0.3383,0.016511
38.48,0.16996,0.13988,-0.37808,-0.066978
38.49,0.10758,0.14154,-0.41573,-0.15064
38.5,0.044429,0.13785,-0.45088,-0.23378
38.51,-0.019096,0.1289,-0.48318,-0.31574
38.52,-0.082595,0.11488,-0.51232,-0.39584
38.53,-0.14569,0.096004,-0.53804,-0.47339
38.54,-0.20802,0.072556,-0.56009,-0.54774
38.55,-0.26925,0.044866,-0.5783,-0.61827
38.56,-0.32906,0.013312,-0.59251,-0.68436
38.57,-0.38719,-0.021686,-0.60261,-0.74544
38.58,-0.44336,-0.059671,-0.60854,-0.80097
38.59,-0.49735,-0.10015,-0.61028,-0.85046
38.6,-0.54895,-0.14262,-0.60785,-0.89346
38.61,-0.59801,-0.18652,-0.60132,-0.92959
38.62,-0.64437,-0.23131,-0.59079,-0.9585
38.63,-0.68793,-0.27642,-0.57641,-0.97993
38.64,-0.72859,-0.32129,-0.55836,-0.99365
38.65,-0.76631,-0.36536,-0.53684,-0.99954
38.66,-0.80104,-0.40806,-0.51211,-0.99751
38.67,-0.83277,-0.44886,-0.48443,-0.98755
38.68,-0.86153,-0.48724,-0.4541,-0.96973
38.69,-0.88733,-0.5227,-0.42142,-0.94417
38.7,-0.91024,-0.55479,-0.38672,-0.91106
38.71,-0.93031,-0.58306,-0.35034,-0.87068
38.72,-0.94762,-0.60714,-0.31261,-0.82334
38.73,-0.96226,-0.62668,-0.27389,-0.76943
38.74,-0.97434,-0.64139,-0.23451,-0.7094
38.75,-0.98395,-0.65102,-0.19481,-0.64374
38.76,-0.99121,-0.65537,-0.1551,-0.573
38.77,-0.99622,-0.6543,-0.1157,-0.49777
38.78,-0.99911,-0.64773,-0.07689,-0.41866
38.79,-0.99999,-0.63562,-0.038946,-0.33633
38.8,-0.99896,-0.61801,-0.0021082,-0.25148
38.81,-0.99614,-0.59495,0.033409,-0.16478
38.82,-0.99161,-0.5666,0.067419,-0.076962
38.83,-0.98549,-0.53312,0.099769,0.01127
38.84,-0.97786,-0.49474,0.13034,0.099202
38.85,-0.96879,-0.45174,0.15903,0.18613
38.86,-0.95837,-0.40443,0.1858,0.27137
38.87,-0.94667,-0.35317,0.21063,0.35426
38.88,-0.93374,-0.29835,0.23352,0.43417
38.89,-0.91964,-0.24037,0.25452,0.5105
38.9,-0.90442,-0.17968,0.27371,0.58269
38.91,-0.88813,-0.11674,0.2912,0.65023
38.92,-0.87079,-0.052026,0.30711,0.71267
38.93,-0.85245,0.013985,0.32159,0.76961
38.94,-0.83315,0.080805,0.33483,0.8207
38.95,-0.8129,0.14795,0.34702,0.86567
38.96,-0.79176,0.21493,0.35836,0.9043
38.97,-0.76974,0.28129,0.36907,0.93645
38.98,-0.7469,0.34656,0.37937,0.96202
38.99,-0.72326,0.41033,0.38949,0.98102
39,-0.69888,0.47217,0.39966,0.99349
39.01,-0.67379,0.53171,0.41009,0.99956
39.02,-0.64808,0.58859,0.42098,0.99941
39.03,-0.62178,0.6425,0.43254,0.99328
39.04,-0.59499,0.69316,0.44494,0.98147
39.05,-0.56777,0.74032,0.45834,0.96436
39.06,-0.54023,0.78377,0.47287,0.94233
39.07,-0.51245,0.82336,0.48864,0.91584
39.08,-0.48454,0.85895,0.50573,0.88537
39.09,-0.45661,0.89047,0.52419,0.85146
39.1,-0.4288,0.91787,0.54402,0.81464
39.11,-0.40121,0.94114,0.56521,0.77549
39.12,-0.37399,0.96031,0.58772,0.73459
39.13,-0.34727,0.97545,0.61145,0.69252
39.14,-0.32118,0.98665,0.63628,0.64986
39.15,-0.29588,0.99405,0.66207,0.6072
39.16,-0.27149,0.99779,0.68862,0.5651
39.17,-0.24816,0.99806,0.71573,0.52411
39.18,-0.22602,0.99506,0.74315,0.48473
39.19,-0.20518,0.98899,0.77061,0.44745
39.2,-0.18578,0.98009,0.79783,0.41271
39.21,-0.16792,0.96859,0.8245,0.38092
39.22,-0.15169,0.95473,0.8503,0.35241
39.23,-0.13719,0.93876,0.87491,0.32749
39.24,-0.12446,0.92091,0.89797,0.3064
39.25,-0.11358,0.90142,0.91917,0.28931
39.26,-0.10456,0.88051,0.93816,0.27636
39.27,-0.097421,0.85839,0.95461,0.2676
39.28,-0.092153,0.83527,0.96822,0.26303
39.29,-0.088725,0.81131,0.97868,0.26258
39.3,-0.087085,0.78669,0.98571,0.26612
39.31,-0.087158,0.76153,0.98908,0.27346
39.32,-0.088849,0.73596,0.98854,0.28437
39.33,-0.092036,0.71007,0.98393,0.29855
39.34,-0.096581,0.68392,0.97508,0.31564
39.35,-0.10232,0.65756,0.96188,0.33524
39.36,-0.10908,0.63101,0.94426,0.35694
39.37,-0.11666,0.60426,0.9222,0.38024
39.38,-0.12484,0.57729,0.89571,0.40466
39.39,-0.1334,0.55006,0.86485,0.42966
39.4,-0.14209,0.52249,0.82974,0.45471
39.41,-0.15068,0.49451,0.79054,0.47926
39.42,-0.15891,0.46603,0.74744,0.50274
39.43,-0.16651,0.43695,0.70069,0.52462
39.44,-0.17324,0.40714,0.65057,0.54436
39.45,-0.17883,0.37649,0.59743,0.56142
39.46,-0.18305,0.34489,0.54162,0.57533
39.47,-0.18564,0.31221,0.48353,0.58561
39.48,-0.18639,0.27836,0.4236,0.59185
39.49,-0.18508,0.24322,0.36227,0.59365
39.5,-0.18152,0.2067,0.30002,0.59068
39.51,-0.17555,0.16875,0.23732,0.58268
39.52,-0.16702,0.12929,0.17469,0.5694
39.53,-0.15581,0.088294,0.11261,0.55071
39.54,-0.14183,0.045756,0.051593,0.52649
39.55,-0.12503,0.0016897,-0.0078813,0.49673
39.56,-0.10538,-0.043862,-0.065329,0.46145
39.57,-0.082899,-0.090826,-0.12029,0.42077
39.58,-0.057632,-0.1391,-0.17233,0.37487
39.59,-0.029662,-0.18855,-0.22103,0.32398
39.6,0.00089094,-0.239,-0.26602,0.26841
39.61,0.033871,-0.29027,-0.30697,0.20854
39.62,0.069086,-0.34212,-0.34358,0.14478
39.63,0.10631,-0.39431,-0.3756,0.077641
39.64,0.14528,-0.44654,-0.40283,0.0076422
39.65,0.18572,-0.49852,-0.42513,-0.064631
39.66,0.2273,-0.5499,-0.44238,-0.13856
39.67,0.26967,-0.60035,-0.45457,-0.21348
39.68,0.31248,-0.64949,-0.4617,-0.28873
39.69,0.35533,-0.69694,-0.46384,-0.36359
39.7,0.39782,-0.74232,-0.46112,-0.43737
39.71,0.43953,-0.78523,-0.45373,-0.50934
39.72,0.48006,-0.82529,-0.44189,-0.5788
39.73,0.51896,-0.86209,-0.42588,-0.64504
39.74,0.55581,-0.89527,-0.40604,-0.70738
39.75,0.59021,-0.92445,-0.38273,-0.76518
39.76,0.62173,-0.94929,-0.35637,-0.81782
39.77,0.64999,-0.96946,-0.3274,-0.86471
39.78,0.67461,-0.98467,-0.29629,-0.90533
39.79,0.69524,-0.99464,-0.26354,-0.93921
39.8,0.71156,-0.99915,-0.22966,-0.96593
39.81,0.72327,-0.998,-0.19517,-0.98515
39.82,0.73012,-0.99104,-0.1606,-0.99657
39.83,0.7319,-0.97818,-0.12647,-1
39.84,0.72842,-0.95935,-0.09332,-0.9953
39.85,0.71956,-0.93454,-0.061638,-0.98242
39.86,0.70523,-0.90382,-0.031913,-0.96139
39.87,0.6854,-0.86726,-0.0046031,-0.9323
39.88,0.66008,-0.82504,0.019865,-0.89534
39.89,0.62933,-0.77735,0.041104,-0.85077
39.9,0.59327,-0.72444,0.058766,-0.79893
39.91,0.55206,-0.66665,0.072551,-0.74022
39.92,0.50591,-0.60431,0.082211,-0.67513
39.93,0.45509,-0.53784,0.08755,-0.60418
39.94,0.3999,-0.46769,0.08843,-0.52799
39.95,0.3407,-0.39435,0.084771,-0.4472
39.96,0.27787,-0.31836,0.076554,-0.3625
39.97,0.21185,-0.24027,0.06382,-0.27465
39.98,0.14311,-0.16068,0.04667,-0.1844
39.99,0.072127,-0.080193,0.025266,-0.092544
40,-0.00056725,0.00054853,-0.00017265,9.9838e-05
